1997;41;H;49;9316
1997;41;H;50;8413
1997;41;H;51;9593
1997;41;H;52;9196
1997;41;H;53;9505
1997;41;H;54;7625
1997;41;H;55;6761
1997;41;H;56;8381
1997;41;H;57;6725
1997;41;H;58;6492
1997;41;H;59;6679
1997;41;H;60;7710
1997;41;H;61;7524
1997;41;H;62;7120
1997;41;H;63;7851
1997;41;H;64;7609
1997;41;H;65;7035
1997;41;H;66;6652
1997;41;H;67;6455
1997;41;H;68;6104
1997;41;H;69;5637
1997;41;H;70;5356
1997;41;H;71;5115
1997;41;H;72;4838
1997;41;H;73;4614
1997;41;H;74;4258
1997;41;H;75;4096
1997;41;H;76;3631
1997;41;H;77;2905
1997;41;H;78;2529
1997;41;H;79;2378
1997;41;H;80;1935
1997;41;H;81;1909
1997;41;H;82;1717
1997;41;H;83;1439
1997;41;H;84;1198
1997;41;H;85;1069
1997;41;H;86;868
1997;41;H;87;696
1997;41;H;88;559
1997;41;H;89;437
1997;41;H;90;333
1997;41;H;91;246
1997;41;H;92;176
1997;41;H;93;119
1997;41;H;94;75
1997;41;H;95;50
1997;41;H;96;33
1997;41;H;97;16
1997;41;H;98;7
1997;41;H;99;25
1997;41;M;0;8784
1997;41;M;1;8951
1997;41;M;2;9466
1997;41;M;3;9813
1997;41;M;4;9978
1997;41;M;5;9834
1997;41;M;6;9937
1997;41;M;7;9934
1997;41;M;8;9989
1997;41;M;9;10213
1997;41;M;10;10515
1997;41;M;11;10897
1997;41;M;12;11663
1997;41;M;13;12139
1997;41;M;14;12662
1997;41;M;15;13102
1997;41;M;16;13973
1997;41;M;17;14256
1997;41;M;18;15036
1997;41;M;19;15428
1997;41;M;20;15620
1997;41;M;21;15510
1997;41;M;22;15393
1997;41;M;23;15126
1997;41;M;24;15151
1997;41;M;25;14830
1997;41;M;26;14582
1997;41;M;27;14426
1997;41;M;28;14595
1997;41;M;29;14715
1997;41;M;30;14277
1997;41;M;31;14354
1997;41;M;32;14605
1997;41;M;33;13722
1997;41;M;34;12867
1997;41;M;35;12343
1997;41;M;36;12563
1997;41;M;37;11918
1997;41;M;38;12015
1997;41;M;39;11896
1997;41;M;40;10605
1997;41;M;41;10676
1997;41;M;42;9944
1997;41;M;43;10234
1997;41;M;44;10226
1997;41;M;45;9660
1997;41;M;46;8614
1997;41;M;47;9616
1997;41;M;48;10270
1997;41;M;49;9625
1997;41;M;50;8798
1997;41;M;51;9970
1997;41;M;52;9454
1997;41;M;53;9783
1997;41;M;54;7971
1997;41;M;55;6973
1997;41;M;56;8757
1997;41;M;57;7079
1997;41;M;58;7017
1997;41;M;59;7195
1997;41;M;60;8932
1997;41;M;61;8436
1997;41;M;62;8023
1997;41;M;63;8931
1997;41;M;64;8575
1997;41;M;65;8084
1997;41;M;66;8221
1997;41;M;67;7971
1997;41;M;68;7677
1997;41;M;69;6816
1997;41;M;70;6821
1997;41;M;71;6805
1997;41;M;72;6714
1997;41;M;73;6365
1997;41;M;74;6380
1997;41;M;75;5501
1997;41;M;76;5672
1997;41;M;77;4657
1997;41;M;78;4509
1997;41;M;79;4198
1997;41;M;80;3699
1997;41;M;81;3678
1997;41;M;82;3491
1997;41;M;83;3132
1997;41;M;84;2754
1997;41;M;85;2430
1997;41;M;86;2067
1997;41;M;87;1771
1997;41;M;88;1470
1997;41;M;89;1174
1997;41;M;90;912
1997;41;M;91;703
1997;41;M;92;523
1997;41;M;93;376
1997;41;M;94;262
1997;41;M;95;180
1997;41;M;96;132
1997;41;M;97;78
1997;41;M;98;53
1997;41;M;99;114
1997;99;H;0;39533
1997;99;H;1;40769
1997;99;H;2;41698
1997;99;H;3;44310
1997;99;H;4;45518
1997;99;H;5;45723
1997;99;H;6;46639
1997;99;H;7;46855
1997;99;H;8;46520
1997;99;H;9;47649
1997;99;H;10;48268
1997;99;H;11;50300
1997;99;H;12;52699
1997;99;H;13;54109
1997;99;H;14;56720
1997;99;H;15;58098
1997;99;H;16;61413
1997;99;H;17;62369
1997;99;H;18;64715
1997;99;H;19;64895
1997;99;H;20;66023
1997;99;H;21;65849
1997;99;H;22;64267
1997;99;H;23;63552
1997;99;H;24;63738
1997;99;H;25;62757
1997;99;H;26;62636
1997;99;H;27;62006
1997;99;H;28;61921
1997;99;H;29;62795
1997;99;H;30;61563
1997;99;H;31;60843
1997;99;H;32;62471
1997;99;H;33;58968
1997;99;H;34;55438
1997;99;H;35;54149
1997;99;H;36;55102
1997;99;H;37;52687
1997;99;H;38;52503
1997;99;H;39;50786
1997;99;H;40;46069
1997;99;H;41;44683
1997;99;H;42;42266
1997;99;H;43;43411
1997;99;H;44;42835
1997;99;H;45;39508
1997;99;H;46;36363
1997;99;H;47;39367
1997;99;H;48;42138
1997;99;H;49;38658
1997;99;H;50;35431
1997;99;H;51;39773
1997;99;H;52;36784
1997;99;H;53;38429
1997;99;H;54;31724
1997;99;H;55;28350
1997;99;H;56;36820
1997;99;H;57;26721
1997;99;H;58;28077
1997;99;H;59;31450
1997;99;H;60;34598
1997;99;H;61;33933
1997;99;H;62;32824
1997;99;H;63;35457
1997;99;H;64;34566
1997;99;H;65;32912
1997;99;H;66;32019
1997;99;H;67;30331
1997;99;H;68;28930
1997;99;H;69;26500
1997;99;H;70;25832
1997;99;H;71;24474
1997;99;H;72;23017
1997;99;H;73;21729
1997;99;H;74;20247
1997;99;H;75;18507
1997;99;H;76;16224
1997;99;H;77;13265
1997;99;H;78;11865
1997;99;H;79;10713
1997;99;H;80;9243
1997;99;H;81;8701
1997;99;H;82;7948
1997;99;H;83;6941
1997;99;H;84;5937
1997;99;H;85;5216
1997;99;H;86;4315
1997;99;H;87;3531
1997;99;H;88;2914
1997;99;H;89;2300
1997;99;H;90;1718
1997;99;H;91;1288
1997;99;H;92;898
1997;99;H;93;618
1997;99;H;94;420
1997;99;H;95;270
1997;99;H;96;140
1997;99;H;97;101
1997;99;H;98;68
1997;99;H;99;160
1997;99;M;0;37320
1997;99;M;1;38355
1997;99;M;2;39226
1997;99;M;3;41355
1997;99;M;4;42998
1997;99;M;5;42422
1997;99;M;6;43990
1997;99;M;7;44241
1997;99;M;8;43805
1997;99;M;9;45214
1997;99;M;10;46148
1997;99;M;11;47685
1997;99;M;12;50436
1997;99;M;13;51665
1997;99;M;14;54075
1997;99;M;15;55340
1997;99;M;16;58173
1997;99;M;17;58970
1997;99;M;18;61331
1997;99;M;19;61819
1997;99;M;20;63338
1997;99;M;21;62886
1997;99;M;22;62329
1997;99;M;23;61441
1997;99;M;24;61503
1997;99;M;25;60363
1997;99;M;26;60340
1997;99;M;27;60237
1997;99;M;28;60577
1997;99;M;29;61947
1997;99;M;30;59915
1997;99;M;31;60418
1997;99;M;32;62037
1997;99;M;33;58461
1997;99;M;34;55158
1997;99;M;35;53572
1997;99;M;36;54462
1997;99;M;37;52377
1997;99;M;38;52093
1997;99;M;39;50525
1997;99;M;40;45962
1997;99;M;41;45064
1997;99;M;42;42563
1997;99;M;43;42953
1997;99;M;44;42461
1997;99;M;45;39394
1997;99;M;46;36445
1997;99;M;47;39746
1997;99;M;48;43051
1997;99;M;49;39224
1997;99;M;50;36338
1997;99;M;51;40668
1997;99;M;52;38010
1997;99;M;53;39437
1997;99;M;54;33157
1997;99;M;55;29641
1997;99;M;56;38838
1997;99;M;57;29127
1997;99;M;58;30842
1997;99;M;59;34055
1997;99;M;60;38519
1997;99;M;61;37177
1997;99;M;62;36025
1997;99;M;63;38594
1997;99;M;64;38173
1997;99;M;65;36395
1997;99;M;66;36783
1997;99;M;67;34977
1997;99;M;68;34031
1997;99;M;69;31253
1997;99;M;70;31661
1997;99;M;71;30110
1997;99;M;72;29316
1997;99;M;73;27544
1997;99;M;74;27762
1997;99;M;75;24247
1997;99;M;76;24052
1997;99;M;77;20154
1997;99;M;78;19470
1997;99;M;79;18230
1997;99;M;80;16099
1997;99;M;81;15789
1997;99;M;82;14895
1997;99;M;83;13385
1997;99;M;84;12348
1997;99;M;85;10772
1997;99;M;86;9292
1997;99;M;87;7892
1997;99;M;88;6609
1997;99;M;89;5271
1997;99;M;90;4249
1997;99;M;91;3341
1997;99;M;92;2544
1997;99;M;93;1856
1997;99;M;94;1290
1997;99;M;95;863
1997;99;M;96;575
1997;99;M;97;381
1997;99;M;98;214
1997;99;M;99;480
1998;4;H;0;3020
1998;4;H;1;2930
1998;4;H;2;2983
1998;4;H;3;3034
1998;4;H;4;3122
1998;4;H;5;3322
1998;4;H;6;3295
1998;4;H;7;3601
1998;4;H;8;3514
1998;4;H;9;3491
1998;4;H;10;3605
1998;4;H;11;3503
1998;4;H;12;3648
1998;4;H;13;3837
1998;4;H;14;3987
1998;4;H;15;4196
1998;4;H;16;4350
1998;4;H;17;4483
1998;4;H;18;4731
1998;4;H;19;4858
1998;4;H;20;4972
1998;4;H;21;5139
1998;4;H;22;4988
1998;4;H;23;4809
1998;4;H;24;4761
1998;4;H;25;4778
1998;4;H;26;4549
1998;4;H;27;4607
1998;4;H;28;4581
1998;4;H;29;4513
1998;4;H;30;4546
1998;4;H;31;4581
1998;4;H;32;4366
1998;4;H;33;4367
1998;4;H;34;4330
1998;4;H;35;4003
1998;4;H;36;3908
1998;4;H;37;4003
1998;4;H;38;3907
1998;4;H;39;3868
1998;4;H;40;3624
1998;4;H;41;3344
1998;4;H;42;3288
1998;4;H;43;3068
1998;4;H;44;3142
1998;4;H;45;2997
1998;4;H;46;2918
1998;4;H;47;2674
1998;4;H;48;2751
1998;4;H;49;2948
1998;4;H;50;2588
1998;4;H;51;2486
1998;4;H;52;2625
1998;4;H;53;2257
1998;4;H;54;2279
1998;4;H;55;1972
1998;4;H;56;1819
1998;4;H;57;2479
1998;4;H;58;1446
1998;4;H;59;1810
1998;4;H;60;2158
1998;4;H;61;2336
1998;4;H;62;2282
1998;4;H;63;2263
1998;4;H;64;2328
1998;4;H;65;2215
1998;4;H;66;2119
1998;4;H;67;2121
1998;4;H;68;1891
1998;4;H;69;1877
1998;4;H;70;1832
1998;4;H;71;1803
1998;4;H;72;1674
1998;4;H;73;1609
1998;4;H;74;1386
1998;4;H;75;1424
1998;4;H;76;1136
1998;4;H;77;998
1998;4;H;78;847
1998;4;H;79;752
1998;4;H;80;665
1998;4;H;81;567
1998;4;H;82;619
1998;4;H;83;492
1998;4;H;84;405
1998;4;H;85;391
1998;4;H;86;336
1998;4;H;87;272
1998;4;H;88;226
1998;4;H;89;182
1998;4;H;90;110
1998;4;H;91;92
1998;4;H;92;66
1998;4;H;93;40
1998;4;H;94;34
1998;4;H;95;27
1998;4;H;96;10
1998;4;H;97;12
1998;4;H;98;3
1998;4;H;99;15
1998;4;M;0;2722
1998;4;M;1;2748
1998;4;M;2;2839
1998;4;M;3;2760
1998;4;M;4;2955
1998;4;M;5;3083
1998;4;M;6;3095
1998;4;M;7;3340
1998;4;M;8;3105
1998;4;M;9;3210
1998;4;M;10;3316
1998;4;M;11;3310
1998;4;M;12;3441
1998;4;M;13;3590
1998;4;M;14;3713
1998;4;M;15;3880
1998;4;M;16;3998
1998;4;M;17;4127
1998;4;M;18;4166
1998;4;M;19;4324
1998;4;M;20;4335
1998;4;M;21;4526
1998;4;M;22;4446
1998;4;M;23;4352
1998;4;M;24;4362
1998;4;M;25;4245
1998;4;M;26;4247
1998;4;M;27;4130
1998;4;M;28;4189
1998;4;M;29;4245
1998;4;M;30;4263
1998;4;M;31;4346
1998;4;M;32;4179
1998;4;M;33;4388
1998;4;M;34;4060
1998;4;M;35;3765
1998;4;M;36;3795
1998;4;M;37;3881
1998;4;M;38;3677
1998;4;M;39;3701
1998;4;M;40;3630
1998;4;M;41;3083
1998;4;M;42;3106
1998;4;M;43;2880
1998;4;M;44;2908
1998;4;M;45;2967
1998;4;M;46;2762
1998;4;M;47;2703
1998;4;M;48;2689
1998;4;M;49;2824
1998;4;M;50;2615
1998;4;M;51;2544
1998;4;M;52;2522
1998;4;M;53;2302
1998;4;M;54;2329
1998;4;M;55;2092
1998;4;M;56;1814
1998;4;M;57;2521
1998;4;M;58;1606
1998;4;M;59;2057
1998;4;M;60;2322
1998;4;M;61;2478
1998;4;M;62;2479
1998;4;M;63;2420
1998;4;M;64;2377
1998;4;M;65;2458
1998;4;M;66;2385
1998;4;M;67;2495
1998;4;M;68;2156
1998;4;M;69;2239
1998;4;M;70;2106
1998;4;M;71;2052
1998;4;M;72;2030
1998;4;M;73;1840
1998;4;M;74;1670
1998;4;M;75;1799
1998;4;M;76;1520
1998;4;M;77;1331
1998;4;M;78;1230
1998;4;M;79;1125
1998;4;M;80;1075
1998;4;M;81;975
1998;4;M;82;996
1998;4;M;83;835
1998;4;M;84;702
1998;4;M;85;714
1998;4;M;86;644
1998;4;M;87;559
1998;4;M;88;466
1998;4;M;89;385
1998;4;M;90;317
1998;4;M;91;245
1998;4;M;92;193
1998;4;M;93;146
1998;4;M;94;108
1998;4;M;95;72
1998;4;M;96;55
1998;4;M;97;38
1998;4;M;98;13
1998;4;M;99;27
1998;11;H;0;6338
1998;11;H;1;6129
1998;11;H;2;6404
1998;11;H;3;6552
1998;11;H;4;6874
1998;11;H;5;7145
1998;11;H;6;7259
1998;11;H;7;7374
1998;11;H;8;7490
1998;11;H;9;7504
1998;11;H;10;7833
1998;11;H;11;7988
1998;11;H;12;8262
1998;11;H;13;8731
1998;11;H;14;8973
1998;11;H;15;9384
1998;11;H;16;9672
1998;11;H;17;9949
1998;11;H;18;10204
1998;11;H;19;10417
1998;11;H;20;10499
1998;11;H;21;10711
1998;11;H;22;10459
1998;11;H;23;10288
1998;11;H;24;9996
1998;11;H;25;10155
1998;11;H;26;10082
1998;11;H;27;9967
1998;11;H;28;9740
1998;11;H;29;9734
1998;11;H;30;9836
1998;11;H;31;9675
1998;11;H;32;9533
1998;11;H;33;9778
1998;11;H;34;8924
1998;11;H;35;8579
1998;11;H;36;8386
1998;11;H;37;8671
1998;11;H;38;8480
1998;11;H;39;8229
1998;11;H;40;8154
1998;11;H;41;7255
1998;11;H;42;7059
1998;11;H;43;6697
1998;11;H;44;6901
1998;11;H;45;6943
1998;11;H;46;6233
1998;11;H;47;5713
1998;11;H;48;6088
1998;11;H;49;6650
1998;11;H;50;5991
1998;11;H;51;5683
1998;11;H;52;6229
1998;11;H;53;5614
1998;11;H;54;6187
1998;11;H;55;4773
1998;11;H;56;4164
1998;11;H;57;5533
1998;11;H;58;4259
1998;11;H;59;4173
1998;11;H;60;4379
1998;11;H;61;4832
1998;11;H;62;4734
1998;11;H;63;4641
1998;11;H;64;4903
1998;11;H;65;4744
1998;11;H;66;4486
1998;11;H;67;4105
1998;11;H;68;3903
1998;11;H;69;3670
1998;11;H;70;3179
1998;11;H;71;3150
1998;11;H;72;2842
1998;11;H;73;2676
1998;11;H;74;2547
1998;11;H;75;2389
1998;11;H;76;2191
1998;11;H;77;1859
1998;11;H;78;1483
1998;11;H;79;1352
1998;11;H;80;1161
1998;11;H;81;995
1998;11;H;82;862
1998;11;H;83;827
1998;11;H;84;719
1998;11;H;85;608
1998;11;H;86;499
1998;11;H;87;403
1998;11;H;88;325
1998;11;H;89;273
1998;11;H;90;192
1998;11;H;91;144
1998;11;H;92;109
1998;11;H;93;65
1998;11;H;94;39
1998;11;H;95;28
1998;11;H;96;6
1998;11;H;97;8
1998;11;H;98;10
1998;11;H;99;15
1998;11;M;0;5843
1998;11;M;1;5786
1998;11;M;2;5971
1998;11;M;3;6021
1998;11;M;4;6405
1998;11;M;5;6768
1998;11;M;6;6737
1998;11;M;7;6911
1998;11;M;8;7116
1998;11;M;9;7227
1998;11;M;10;7339
1998;11;M;11;7487
1998;11;M;12;7871
1998;11;M;13;8389
1998;11;M;14;8588
1998;11;M;15;8929
1998;11;M;16;9156
1998;11;M;17;9494
1998;11;M;18;9761
1998;11;M;19;10075
1998;11;M;20;10272
1998;11;M;21;10232
1998;11;M;22;10180
1998;11;M;23;9938
1998;11;M;24;9751
1998;11;M;25;9744
1998;11;M;26;9444
1998;11;M;27;9793
1998;11;M;28;9557
1998;11;M;29;9595
1998;11;M;30;9754
1998;11;M;31;9239
1998;11;M;32;9447
1998;11;M;33;9464
1998;11;M;34;9020
1998;11;M;35;8479
1998;11;M;36;8354
1998;11;M;37;8334
1998;11;M;38;8375
1998;11;M;39;8191
1998;11;M;40;8183
1998;11;M;41;7210
1998;11;M;42;7263
1998;11;M;43;6567
1998;11;M;44;6790
1998;11;M;45;6632
1998;11;M;46;6270
1998;11;M;47;5777
1998;11;M;48;6123
1998;11;M;49;6546
1998;11;M;50;5825
1998;11;M;51;5815
1998;11;M;52;6108
1998;11;M;53;5760
1998;11;M;54;6054
1998;11;M;55;4761
1998;11;M;56;4350
1998;11;M;57;5607
1998;11;M;58;4671
1998;11;M;59;4500
1998;11;M;60;4793
1998;11;M;61;5181
1998;11;M;62;5095
1998;11;M;63;4931
1998;11;M;64;5110
1998;11;M;65;5451
1998;11;M;66;4909
1998;11;M;67;4814
1998;11;M;68;4482
1998;11;M;69;4237
1998;11;M;70;3968
1998;11;M;71;4102
1998;11;M;72;3646
1998;11;M;73;3644
1998;11;M;74;3385
1998;11;M;75;3280
1998;11;M;76;2947
1998;11;M;77;2917
1998;11;M;78;2389
1998;11;M;79;2326
1998;11;M;80;2141
1998;11;M;81;1919
1998;11;M;82;1801
1998;11;M;83;1724
1998;11;M;84;1508
1998;11;M;85;1315
1998;11;M;86;1147
1998;11;M;87;982
1998;11;M;88;825
1998;11;M;89;678
1998;11;M;90;550
1998;11;M;91;431
1998;11;M;92;328
1998;11;M;93;238
1998;11;M;94;162
1998;11;M;95;97
1998;11;M;96;59
1998;11;M;97;47
1998;11;M;98;25
1998;11;M;99;71
1998;14;H;0;4096
1998;14;H;1;4085
1998;14;H;2;4222
1998;14;H;3;4505
1998;14;H;4;4668
1998;14;H;5;4890
1998;14;H;6;4838
1998;14;H;7;4966
1998;14;H;8;4992
1998;14;H;9;5052
1998;14;H;10;4885
1998;14;H;11;5012
1998;14;H;12;5112
1998;14;H;13;5473
1998;14;H;14;5399
1998;14;H;15;5665
1998;14;H;16;5849
1998;14;H;17;5987
1998;14;H;18;6167
1998;14;H;19;6340
1998;14;H;20;6205
1998;14;H;21;6306
1998;14;H;22;6382
1998;14;H;23;6142
1998;14;H;24;5945
1998;14;H;25;6110
1998;14;H;26;6069
1998;14;H;27;6080
1998;14;H;28;6247
1998;14;H;29;6299
1998;14;H;30;6427
1998;14;H;31;6296
1998;14;H;32;6264
1998;14;H;33;6587
1998;14;H;34;6242
1998;14;H;35;5873
1998;14;H;36;5790
1998;14;H;37;5791
1998;14;H;38;5712
1998;14;H;39;5547
1998;14;H;40;5313
1998;14;H;41;4831
1998;14;H;42;4548
1998;14;H;43;4500
1998;14;H;44;4616
1998;14;H;45;4374
1998;14;H;46;3910
1998;14;H;47;3382
1998;14;H;48;3981
1998;14;H;49;4341
1998;14;H;50;3917
1998;14;H;51;3355
1998;14;H;52;3919
1998;14;H;53;3819
1998;14;H;54;3933
1998;14;H;55;3300
1998;14;H;56;2911
1998;14;H;57;3753
1998;14;H;58;2718
1998;14;H;59;2980
1998;14;H;60;3366
1998;14;H;61;3767
1998;14;H;62;3770
1998;14;H;63;3579
1998;14;H;64;4074
1998;14;H;65;3782
1998;14;H;66;3806
1998;14;H;67;3736
1998;14;H;68;3560
1998;14;H;69;3497
1998;14;H;70;3237
1998;14;H;71;3079
1998;14;H;72;2932
1998;14;H;73;2822
1998;14;H;74;2611
1998;14;H;75;2370
1998;14;H;76;2220
1998;14;H;77;1993
1998;14;H;78;1588
1998;14;H;79;1371
1998;14;H;80;1240
1998;14;H;81;1035
1998;14;H;82;969
1998;14;H;83;936
1998;14;H;84;802
1998;14;H;85;683
1998;14;H;86;585
1998;14;H;87;491
1998;14;H;88;408
1998;14;H;89;331
1998;14;H;90;259
1998;14;H;91;199
1998;14;H;92;148
1998;14;H;93;106
1998;14;H;94;72
1998;14;H;95;52
1998;14;H;96;26
1998;14;H;97;15
1998;14;H;98;10
1998;14;H;99;18
1998;14;M;0;3882
1998;14;M;1;3856
1998;14;M;2;3869
1998;14;M;3;4168
1998;14;M;4;4446
1998;14;M;5;4615
1998;14;M;6;4562
1998;14;M;7;4766
1998;14;M;8;4681
1998;14;M;9;4603
1998;14;M;10;4737
1998;14;M;11;4837
1998;14;M;12;4935
1998;14;M;13;5140
1998;14;M;14;5160
1998;14;M;15;5489
1998;14;M;16;5446
1998;14;M;17;5699
1998;14;M;18;5787
1998;14;M;19;5966
1998;14;M;20;6041
1998;14;M;21;6213
1998;14;M;22;6010
1998;14;M;23;6081
1998;14;M;24;5873
1998;14;M;25;5984
1998;14;M;26;5922
1998;14;M;27;6092
1998;14;M;28;6083
1998;14;M;29;6081
1998;14;M;30;6455
1998;14;M;31;6178
1998;14;M;32;6183
1998;14;M;33;6507
1998;14;M;34;6193
1998;14;M;35;5855
1998;14;M;36;5734
1998;14;M;37;5731
1998;14;M;38;5462
1998;14;M;39;5492
1998;14;M;40;5168
1998;14;M;41;4902
1998;14;M;42;4643
1998;14;M;43;4460
1998;14;M;44;4460
1998;14;M;45;4274
1998;14;M;46;3896
1998;14;M;47;3354
1998;14;M;48;4097
1998;14;M;49;4527
1998;14;M;50;4007
1998;14;M;51;3478
1998;14;M;52;4209
1998;14;M;53;4054
1998;14;M;54;4046
1998;14;M;55;3582
1998;14;M;56;3201
1998;14;M;57;4183
1998;14;M;58;3130
1998;14;M;59;3420
1998;14;M;60;3595
1998;14;M;61;4337
1998;14;M;62;4192
1998;14;M;63;4049
1998;14;M;64;4615
1998;14;M;65;4348
1998;14;M;66;4265
1998;14;M;67;4217
1998;14;M;68;4180
1998;14;M;69;4162
1998;14;M;70;3815
1998;14;M;71;3928
1998;14;M;72;3618
1998;14;M;73;3458
1998;14;M;74;3372
1998;14;M;75;3260
1998;14;M;76;3018
1998;14;M;77;2897
1998;14;M;78;2470
1998;14;M;79;2356
1998;14;M;80;2177
1998;14;M;81;1871
1998;14;M;82;1912
1998;14;M;83;1811
1998;14;M;84;1554
1998;14;M;85;1422
1998;14;M;86;1265
1998;14;M;87;1101
1998;14;M;88;938
1998;14;M;89;781
1998;14;M;90;632
1998;14;M;91;509
1998;14;M;92;393
1998;14;M;93;288
1998;14;M;94;217
1998;14;M;95;150
1998;14;M;96;90
1998;14;M;97;57
1998;14;M;98;32
1998;14;M;99;78
1998;18;H;0;4431
1998;18;H;1;4524
1998;18;H;2;4640
1998;18;H;3;4608
1998;18;H;4;4876
1998;18;H;5;5007
1998;18;H;6;5081
1998;18;H;7;5334
1998;18;H;8;5244
1998;18;H;9;5083
1998;18;H;10;5323
1998;18;H;11;5343
1998;18;H;12;5492
1998;18;H;13;5702
1998;18;H;14;5838
1998;18;H;15;5992
1998;18;H;16;6212
1998;18;H;17;6820
1998;18;H;18;6623
1998;18;H;19;7111
1998;18;H;20;6924
1998;18;H;21;7039
1998;18;H;22;7110
1998;18;H;23;6950
1998;18;H;24;6877
1998;18;H;25;6828
1998;18;H;26;6731
1998;18;H;27;6827
1998;18;H;28;6721
1998;18;H;29;6892
1998;18;H;30;6805
1998;18;H;31;6869
1998;18;H;32;6887
1998;18;H;33;6962
1998;18;H;34;6494
1998;18;H;35;6209
1998;18;H;36;6019
1998;18;H;37;6091
1998;18;H;38;5810
1998;18;H;39;5911
1998;18;H;40;5623
1998;18;H;41;5122
1998;18;H;42;4853
1998;18;H;43;4561
1998;18;H;44;4607
1998;18;H;45;4499
1998;18;H;46;4180
1998;18;H;47;4029
1998;18;H;48;4235
1998;18;H;49;4257
1998;18;H;50;3927
1998;18;H;51;3921
1998;18;H;52;4331
1998;18;H;53;3812
1998;18;H;54;4060
1998;18;H;55;3491
1998;18;H;56;3272
1998;18;H;57;4148
1998;18;H;58;2833
1998;18;H;59;3196
1998;18;H;60;3643
1998;18;H;61;4180
1998;18;H;62;4130
1998;18;H;63;4022
1998;18;H;64;4328
1998;18;H;65;4306
1998;18;H;66;4151
1998;18;H;67;4019
1998;18;H;68;3644
1998;18;H;69;3609
1998;18;H;70;3266
1998;18;H;71;3205
1998;18;H;72;3085
1998;18;H;73;2834
1998;18;H;74;2676
1998;18;H;75;2450
1998;18;H;76;2143
1998;18;H;77;1871
1998;18;H;78;1533
1998;18;H;79;1436
1998;18;H;80;1279
1998;18;H;81;1108
1998;18;H;82;1061
1998;18;H;83;904
1998;18;H;84;806
1998;18;H;85;701
1998;18;H;86;597
1998;18;H;87;463
1998;18;H;88;369
1998;18;H;89;288
1998;18;H;90;234
1998;18;H;91;167
1998;18;H;92;116
1998;18;H;93;78
1998;18;H;94;54
1998;18;H;95;37
1998;18;H;96;17
1998;18;H;97;13
1998;18;H;98;9
1998;18;H;99;9
1998;18;M;0;4285
1998;18;M;1;4273
1998;18;M;2;4437
1998;18;M;3;4359
1998;18;M;4;4591
1998;18;M;5;4872
1998;18;M;6;4694
1998;18;M;7;4968
1998;18;M;8;4923
1998;18;M;9;4936
1998;18;M;10;5072
1998;18;M;11;5052
1998;18;M;12;5244
1998;18;M;13;5450
1998;18;M;14;5531
1998;18;M;15;5834
1998;18;M;16;6078
1998;18;M;17;6451
1998;18;M;18;6591
1998;18;M;19;6691
1998;18;M;20;6721
1998;18;M;21;6841
1998;18;M;22;6858
1998;18;M;23;6836
1998;18;M;24;6752
1998;18;M;25;6639
1998;18;M;26;6710
1998;18;M;27;6566
1998;18;M;28;6679
1998;18;M;29;6679
1998;18;M;30;6986
1998;18;M;31;6793
1998;18;M;32;6830
1998;18;M;33;7014
1998;18;M;34;6408
1998;18;M;35;6260
1998;18;M;36;6079
1998;18;M;37;6176
1998;18;M;38;5906
1998;18;M;39;5936
1998;18;M;40;5512
1998;18;M;41;5139
1998;18;M;42;4792
1998;18;M;43;4747
1998;18;M;44;4689
1998;18;M;45;4519
1998;18;M;46;4244
1998;18;M;47;4192
1998;18;M;48;4339
1998;18;M;49;4690
1998;18;M;50;4296
1998;18;M;51;3960
1998;18;M;52;4566
1998;18;M;53;4139
1998;18;M;54;4279
1998;18;M;55;3722
1998;18;M;56;3523
1998;18;M;57;4531
1998;18;M;58;3216
1998;18;M;59;3489
1998;18;M;60;4123
1998;18;M;61;4749
1998;18;M;62;4524
1998;18;M;63;4465
1998;18;M;64;4735
1998;18;M;65;4659
1998;18;M;66;4500
1998;18;M;67;4629
1998;18;M;68;4289
1998;18;M;69;4134
1998;18;M;70;4016
1998;18;M;71;3858
1998;18;M;72;3730
1998;18;M;73;3690
1998;18;M;74;3346
1998;18;M;75;3358
1998;18;M;76;2830
1998;18;M;77;2729
1998;18;M;78;2366
1998;18;M;79;2217
1998;18;M;80;2176
1998;18;M;81;1846
1998;18;M;82;1730
1998;18;M;83;1599
1998;18;M;84;1465
1998;18;M;85;1393
1998;18;M;86;1171
1998;18;M;87;958
1998;18;M;88;817
1998;18;M;89;546
1998;18;M;90;474
1998;18;M;91;397
1998;18;M;92;316
1998;18;M;93;226
1998;18;M;94;173
1998;18;M;95;119
1998;18;M;96;89
1998;18;M;97;60
1998;18;M;98;36
1998;18;M;99;52
1998;21;H;0;2508
1998;21;H;1;2392
1998;21;H;2;2551
1998;21;H;3;2521
1998;21;H;4;2720
1998;21;H;5;2872
1998;21;H;6;2733
1998;21;H;7;2892
1998;21;H;8;2867
1998;21;H;9;2994
1998;21;H;10;2954
1998;21;H;11;3019
1998;21;H;12;3225
1998;21;H;13;3303
1998;21;H;14;3396
1998;21;H;15;3573
1998;21;H;16;3639
1998;21;H;17;3996
1998;21;H;18;4019
1998;21;H;19;4279
1998;21;H;20;4178
1998;21;H;21;4319
1998;21;H;22;4220
1998;21;H;23;4017
1998;21;H;24;4017
1998;21;H;25;4041
1998;21;H;26;3986
1998;21;H;27;3905
1998;21;H;28;3933
